TIME,TIMECORR,CADENCENO,SAP_FLUX,SAP_FLUX_ERR,SAP_BKG,SAP_BKG_ERR,PDCSAP_FLUX,PDCSAP_FLUX_ERR,SAP_QUALITY,PSF_CENTR1,PSF_CENTR1_ERR,PSF_CENTR2,PSF_CENTR2_ERR,MOM_CENTR1,MOM_CENTR1_ERR,MOM_CENTR2,MOM_CENTR2_ERR,POS_CORR1,POS_CORR2
126.93533535328606,0.0014669333,881,199674.38,13.66689,3747.6863,1.2760004,210007.8,14.5985985,0,296.2161040019649,4.5519984E-5,129.96136647950667,3.020794E-5,296.285967611053,9.841895E-5,129.89173526195395,1.14813396E-4,-0.0011246258,-0.0064576506
126.9557698863573,0.0014679664,882,199672.52,13.6668625,3749.024,1.275997,210008.1,14.5861845,0,296.2164220878683,4.5541725E-5,129.96116879338592,3.0233294E-5,296.28616497513514,9.842486E-5,129.89145508332396,1.1482533E-4,-8.252253E-4,-0.006600359
126.9762045194293,0.0014689994,883,199669.17,13.666835,3744.7192,1.2759936,210007.64,14.59527,0,296.2160319233159,4.5511213E-5,129.96099612891086,3.0256735E-5,296.28592432779976,9.84228E-5,129.8914067363878,1.14820694E-4,-0.0011969525,-0.0068222843
126.99663925237837,0.0014700324,884,199705.36,13.666807,3743.996,1.2759901,210035.86,14.56246,0,296.2159693335793,4.5501067E-5,129.96117979618438,3.022764E-5,296.2858701340139,9.839849E-5,129.89166296049876,1.1478836E-4,-0.001288486,-0.00658375
127.01707388533396,0.0014710653,885,199719.47,13.6667795,3750.1924,1.2759867,210063.47,14.585128,8192,296.2157915394836,4.5486115E-5,129.96100543439425,3.0250778E-5,296.2858333823521,9.840151E-5,129.89144245016502,1.1479382E-4,-0.0013600996,-0.006776623
127.03750841805595,0.001472098,886,199673.42,13.666751,3747.2588,1.2759832,210010.06,14.569805,0,296.2155035250132,4.5474622E-5,129.96086099104727,3.0273073E-5,296.28531284281826,9.842629E-5,129.89102495770766,1.1482204E-4,-0.0017046208,-0.006993337
127.05794315077219,0.0014731308,887,199591.72,13.666723,3741.9612,1.2759798,209923.38,14.5930195,0,296.21578127751343,4.552072E-5,129.9613501956849,3.0235942E-5,296.2858638726783,9.844601E-5,129.89179606680068,1.1484112E-4,-0.0014292332,-0.006488812
127.07837778349494,0.0014741635,888,199492.86,13.666696,3758.7998,1.2759762,209825.4,14.595444,0,296.2154365819501,4.5511304E-5,129.96091196217108,3.0294485E-5,296.2855848084957,9.850414E-5,129.8913460456937,1.1491111E-4,-0.0016337052,-0.0069645424
127.0988123159841,0.001475196,889,199522.31,13.666668,3749.4612,1.2759727,209845.11,14.564528,0,296.2162670135315,4.556716E-5,129.9611903595116,3.0264735E-5,296.28609011926164,9.8492754E-5,129.8916244859542,1.1489932E-4,-9.2327304E-4,-0.0065727187
127.11924694846675,0.0014762285,890,199578.14,13.66664,3741.831,1.2759691,209912.27,14.559189,0,296.2157302546489,4.5508885E-5,129.9607937672585,3.0288644E-5,296.285758519596,9.845919E-5,129.89141692554227,1.14858914E-4,-0.0013678847,-0.0070209135
127.13968168084102,0.0014772608,891,199599.58,13.666613,3743.5764,1.2759656,209938.17,14.597823,0,296.21579150207464,4.5520344E-5,129.96115396102294,3.0253936E-5,296.28580949530783,9.844633E-5,129.89187668809325,1.14838585E-4,-0.0013147481,-0.0067368583
127.16011631309811,0.0014782931,892,199635.31,13.666585,3747.5803,1.2759619,209971.84,14.589125,0,296.2162276755601,4.5542332E-5,129.9612400615205,3.0236086E-5,296.28594705381954,9.843065E-5,129.891798090734,1.14822295E-4,-0.0010320969,-0.006613512
127.18055084534717,0.0014793254,893,199695.53,13.666555,3750.2944,1.2759582,210046.33,14.590088,0,296.2156906908512,4.5478067E-5,129.9608358435138,3.0273646E-5,296.2858480776878,9.839679E-5,129.89121674739246,1.14788396E-4,-0.0013509465,-0.006998106
127.20098557748861,0.0014803575,894,199733.97,13.666528,3742.5671,1.2759546,210074.3,14.573607,0,296.21655233084516,4.5537967E-5,129.96113481625338,3.0225621E-5,296.2865201659438,9.8378805E-5,129.89170552727896,1.1476809E-4,-6.4898207E-4,-0.006603429
127.22142020951287,0.0014813895,895,199736.03,13.6665,3746.602,1.2759508,210087.69,14.568209,0,296.2165567839964,4.5534016E-5,129.9605676218675,3.0290168E-5,296.2861605934768,9.838519E-5,129.89086884476484,1.1478155E-4,-5.7317666E-4,-0.007302627
127.2418547415291,0.0014824215,896,199668.34,13.666473,3747.8718,1.2759471,210012.58,14.553464,8320,296.2164280108303,4.5539386E-5,129.96066100222154,3.0284516E-5,296.2863037527085,9.8403994E-5,129.89108456551983,1.1480201E-4,-6.621524E-4,-0.0071772644
127.26228937332053,0.0014834533,897,199598.73,13.666446,3743.9688,1.2759433,209931.73,14.571929,0,296.216742808292,4.5576926E-5,129.960820230015,3.0268771E-5,296.28642852584085,9.8441466E-5,129.89116165297554,1.1484572E-4,-3.8926542E-4,-0.0070360946
127.28272410511272,0.0014844851,898,199625.02,13.666418,3741.3472,1.2759396,209971.66,14.584267,0,296.216296470842,4.553308E-5,129.9601841093874,3.0331317E-5,296.28602682341955,9.842904E-5,129.89054506101678,1.1483418E-4,-8.3474163E-4,-0.007684867
127.3031586367797,0.0014855168,899,199608.92,13.6663885,3746.0505,1.2759358,209943.19,14.565682,0,296.2160603655159,4.552773E-5,129.96058819902328,3.0295061E-5,296.2857033349461,9.8446966E-5,129.89086993686868,1.14847535E-4,-0.0010983264,-0.007202971
127.32359326845472,0.0014865485,900,199623.39,13.666361,3745.9873,1.2759318,209969.34,14.585584,0,296.21591542701503,4.550711E-5,129.96031916130966,3.032983E-5,296.2856119804437,9.843685E-5,129.89073918158653,1.14836024E-4,-0.0012150897,-0.0075041153
127.34402800001408,0.00148758,901,199587.22,13.666333,3789.8672,1.2759281,209929.97,14.584011,0,296.21606263985893,4.5531247E-5,129.96028790654583,3.0336381E-5,296.2860072113515,9.844631E-5,129.8909336566104,1.1484843E-4,-0.0010658398,-0.007553954
127.36446253144823,0.0014886115,902,199536.69,13.666306,3746.4292,1.2759242,209869.95,14.562897,0,296.21632731250617,4.5564655E-5,129.9606569624857,3.030727E-5,296.2861323109696,9.8472505E-5,129.89103915685672,1.14878654E-4,-8.502772E-4,-0.0071707554
127.384897162774,0.0014896428,903,199557.19,13.666278,3745.1533,1.2759203,209897.0,14.564763,0,296.2159207214025,4.552421E-5,129.9604582816854,3.0321838E-5,296.28587315197217,9.8462646E-5,129.89066828601838,1.14868606E-4,-0.0011142758,-0.0074467533
127.40533179409977,0.0014906741,904,199577.03,13.66625,3750.8655,1.2759165,209915.28,14.591708,0,296.2158491460516,4.5526525E-5,129.9608580278027,3.028001E-5,296.28577515599454,9.8452045E-5,129.89116075677128,1.14848975E-4,-0.0012657001,-0.006982892
127.42576642518543,0.0014917052,905,199546.9,13.666205,3740.2434,1.275914,209888.22,14.541566,0,296.2161481528252,4.5551966E-5,129.9605611465688,3.031842E-5,296.28605674566325,9.846285E-5,129.89107175133745,1.14866474E-4,-9.899942E-4,-0.0073121516
127.44620105627837,0.0014927363,906,199479.64,13.666161,3743.8105,1.2759116,209817.03,14.535203,0,296.21635501180845,4.557605E-5,129.96036617082396,3.0337795E-5,296.2861565726099,9.849201E-5,129.89061260202413,1.1490797E-4,-7.4116397E-4,-0.007550534
127.46663568737131,0.0014937674,907,199508.53,13.666115,3744.6384,1.2759091,209842.69,14.561732,0,296.21625907832043,4.5569042E-5,129.96032961647632,3.0343577E-5,296.2859628721865,9.8490906E-5,129.8906349563459,1.14905364E-4,-8.517228E-4,-0.0075639286
127.4870704182249,0.0014947982,908,199606.02,13.66607,3744.1184,1.2759067,209957.67,14.52351,0,296.21640210490335,4.555823E-5,129.95986218342372,3.0365447E-5,296.2862009912685,9.843976E-5,129.89009518920986,1.1485557E-4,-7.1560853E-4,-0.008021844
127.50750494908425,0.0014958291,909,199630.4,13.666026,3742.9573,1.275904,209971.62,14.564624,0,296.216201134619,4.554442E-5,129.96049482296422,3.0295601E-5,296.28607899864767,9.842323E-5,129.89106037608985,1.1482438E-4,-9.4737613E-4,-0.007383981
127.52793957982794,0.0014968598,910,199629.7,13.665981,3743.7805,1.2759016,209975.27,14.5676775,0,296.216294746961,4.5551427E-5,129.96018991246868,3.0324873E-5,296.28597996010126,9.8422046E-5,129.89050600003435,1.1482957E-4,-8.1605866E-4,-0.007711821
127.54837411057088,0.0014978906,911,199604.06,13.6659355,3744.9138,1.2758989,209954.31,14.562777,0,296.21599718431304,4.5539273E-5,129.9602353440898,3.033307E-5,296.28594789135815,9.844009E-5,129.89061000635954,1.1484999E-4,-0.001073864,-0.007649906
127.56880884107522,0.0014989211,912,199597.3,13.665892,3741.401,1.2758964,209938.61,14.577924,0,296.21613826982906,4.5563444E-5,129.9605604469347,3.028722E-5,296.28595401048733,9.8447534E-5,129.89100374759073,1.14854956E-4,-0.0010723774,-0.007332388
127.58924347158609,0.0014999516,913,199576.12,13.665847,3748.2097,1.2758937,209928.31,14.569162,0,296.21579216802434,4.5536683E-5,129.96004553501118,3.035085E-5,296.2856229126779,9.845761E-5,129.89025155335216,1.1487329E-4,-0.0012051379,-0.007892787
127.60967810197326,0.001500982,914,199590.94,13.665802,3817.591,1.2758912,,,64,296.21620241563085,4.5557776E-5,129.96002567572913,3.0353513E-5,296.28597139597895,9.84427E-5,129.8905198390628,1.1485717E-4,,
127.6301127323677,0.0015020124,915,199609.22,13.665757,3750.887,1.2758884,,,64,296.2159766847238,4.554573E-5,129.95982585660275,3.0373893E-5,296.2857498607691,9.843854E-5,129.89012893038503,1.1485569E-4,,
127.65054736252932,0.0015030425,916,199540.23,13.665712,3742.7825,1.2758858,209884.08,14.563086,0,296.2157626401019,4.555698E-5,129.96043913224474,3.0310603E-5,296.2856188738783,9.84722E-5,129.8908616093797,1.1488577E-4,-0.0013251608,-0.007473644
127.67098199268366,0.0015040727,917,199540.6,13.665668,3740.5596,1.2758831,209886.3,14.57852,0,296.21547277884264,4.5541674E-5,129.96041128041477,3.0324296E-5,296.285418477563,9.847465E-5,129.89085552218918,1.14887596E-4,-0.0015763268,-0.0074685276
127.6914165227281,0.0015051027,918,199593.14,13.665622,3743.886,1.2758803,209947.19,14.5804,0,296.21534049140723,4.5520046E-5,129.96007933980115,3.0339595E-5,296.2853753727666,9.8450924E-5,129.8906110958689,1.1486334E-4,-0.0016982415,-0.007811866
127.71185125277407,0.0015061328,919,199603.53,13.665578,3747.5754,1.2758777,209953.23,14.556194,0,296.2156105245251,4.5538203E-5,129.95998307440158,3.0354631E-5,296.28547984828606,9.8437275E-5,129.89018964037643,1.1485448E-4,-0.0015140251,-0.007841491
127.73228588257916,0.0015071626,920,199595.42,13.665533,3737.6943,1.2758749,209951.55,14.589814,0,296.2152729537224,4.5523153E-5,129.96023150284233,3.0323168E-5,296.2853554044916,9.8449826E-5,129.89075074289974,1.14862065E-4,-0.0018016814,-0.007699279
127.75272041239077,0.0015081924,921,199596.02,13.665487,3748.9067,1.275872,209949.53,14.585078,0,296.21499174233287,4.550056E-5,129.9598402659123,3.0369987E-5,296.28491922563614,9.845973E-5,129.88992927932944,1.1487995E-4,-0.0021103993,-0.008132054
127.77315504208673,0.0015092221,922,199569.38,13.665443,3739.6506,1.2758691,209923.39,14.551683,0,296.21464101975556,4.5481647E-5,129.95959416998127,3.0413894E-5,296.28465202356716,9.846803E-5,129.8898960763587,1.1488824E-4,-0.0023518691,-0.008285895
127.79358977177617,0.0015102518,923,199614.05,13.665399,3742.3596,1.2758663,209969.9,14.571037,0,296.21440542137447,4.545779E-5,129.95983846752773,3.0365953E-5,296.28454242742407,9.844641E-5,129.89007140477588,1.1486072E-4,-0.0025871205,-0.00815245
127.81402430123853,0.0015112812,924,199704.17,13.665353,3743.5037,1.2758634,210063.62,14.551894,0,296.21451649087817,4.544984E-5,129.9596544775086,3.0379675E-5,296.2847191743705,9.8401804E-5,129.89017420077664,1.148102E-4,-0.0025417684,-0.008297851
127.83445893070166,0.0015123107,925,199702.58,13.665309,3744.1294,1.2758605,210069.47,14.598889,0,296.21431340614805,4.5437868E-5,129.95939347059314,3.0401196E-5,296.28482142987934,9.840189E-5,129.8896756918636,1.1481827E-4,-0.002742754,-0.00855556
127.85489366004185,0.00151334,926,199624.06,13.665264,3741.0752,1.2758576,209982.0,14.566611,0,296.2142585929461,4.545344E-5,129.9594990327623,3.0395475E-5,296.2842429490689,9.844519E-5,129.88966507604223,1.1486393E-4,-0.0028099562,-0.008510111
127.87532818927139,0.0015143693,927,199568.98,13.665219,3745.0962,1.2758546,209925.22,14.547308,0,296.21449976925993,4.5480694E-5,129.95902422403915,3.0460675E-5,296.2847607800075,9.847102E-5,129.88937705776192,1.14903785E-4,-0.002556584,-0.008952214
127.89576281850168,0.0015153985,928,199520.56,13.665174,3747.5134,1.2758515,209872.97,14.547539,0,296.2138977992713,4.5452285E-5,129.95917049441937,3.0455738E-5,296.2841168820982,9.849886E-5,129.88937311448342,1.1493065E-4,-0.0031257155,-0.008839305
127.91619744761556,0.0015164276,929,199478.42,13.665172,3745.7473,1.2758515,209819.81,14.544578,0,296.2138647322927,4.5462784E-5,129.95939871711744,3.044423E-5,296.2840100489029,9.852112E-5,129.88965416832184,1.1495219E-4,-0.0030859702,-0.008589592
127.93663207660575,0.0015174566,930,199465.22,13.665168,3745.261,1.2758514,209821.42,14.583019,128,296.2141237072064,4.5477707E-5,129.95890958879622,3.0490959E-5,296.28449207329743,9.851664E-5,129.8892895428806,1.14956354E-4,-0.0026898757,-0.009097175
127.9570667054868,0.0015184855,931,199463.92,13.665166,3748.6416,1.2758514,209811.8,14.559153,0,296.2145741006909,4.5514716E-5,129.95933490974332,3.0448084E-5,296.2845777378409,9.853014E-5,129.88955418635942,1.1496985E-4,-0.0024695373,-0.008587589
127.97750133436057,0.0015195144,932,199428.0,13.665162,3745.1558,1.2758512,209776.66,14.587035,0,296.2145128138343,4.5520057E-5,129.95916310231635,3.0463107E-5,296.28450837856076,9.853519E-5,129.88943409876316,1.1497653E-4,-0.0024533572,-0.0087806275
127.99793606300955,0.001520543,933,199386.23,13.665159,3743.1382,1.2758511,209738.58,14.563356,0,296.21419614192575,4.549666E-5,129.95866074420314,3.0534753E-5,296.28469359670123,9.8556084E-5,129.88906414237766,1.15007315E-4,-0.0026616794,-0.009355888
128.018370591657,0.0015215717,934,199446.05,13.665156,3746.8162,1.2758511,209788.16,14.528355,0,296.21511999837804,4.555623E-5,129.9592663307639,3.0442667E-5,296.28505309167303,9.8530654E-5,129.88969238228316,1.1497382E-4,-0.0019023126,-0.008703298
128.0388052201888,0.0015226002,935,199441.72,13.6651535,3748.6477,1.2758509,209801.17,14.529703,0,296.2144495141415,4.550459E-5,129.9585823777222,3.0525378E-5,296.2846051508229,9.8534096E-5,129.88885826505197,1.1498333E-4,-0.0024078113,-0.009419233
128.05923974871257,0.0015236287,936,199428.95,13.66515,3750.2014,1.2758509,209778.81,14.5629635,0,296.2148688040013,4.553852E-5,129.95901790034532,3.0476678E-5,296.28500979060976,9.853763E-5,129.8895162658942,1.1498374E-4,-0.0020906217,-0.009010197
128.07967447712872,0.0015246571,937,199478.16,13.665148,3749.751,1.2758508,209831.19,14.569531,0,296.21457059142244,4.55087E-5,129.95922822256702,3.0444036E-5,296.28474095714785,9.8517514E-5,129.8896185500954,1.1495633E-4,-0.002479573,-0.008794169
128.10010910542042,0.0015256854,938,199554.53,13.665144,3745.3992,1.2758507,209927.1,14.578811,0,296.2138856215711,4.5435583E-5,129.95865895699615,3.0503876E-5,296.2840730663821,9.849355E-5,129.88886951840044,1.1493057E-4,-0.002886782,-0.009379892
128.12054373360297,0.0015267136,939,199576.55,13.665141,3751.0085,1.2758504,209934.44,14.598455,0,296.21415600870085,4.545672E-5,129.95926368526054,3.0447123E-5,296.28415378055206,9.847505E-5,129.88949693536955,1.1490232E-4,-0.0027937768,-0.008699762
128.1409783616691,0.0015277417,940,199547.81,13.665138,3741.4539,1.2758504,209919.16,14.601533,0,296.2139665961244,4.5440356E-5,129.95881104707166,3.0496014E-5,296.28419561771415,9.848649E-5,129.88921352364088,1.1491956E-4,-0.002916099,-0.009203828
128.16141298973525,0.0015287697,941,199555.67,13.665135,3744.9941,1.2758503,209925.55,14.583816,0,296.21417206731434,4.5457764E-5,129.95888338118115,3.0481482E-5,296.28457904863734,9.847043E-5,129.88939101633207,1.1490267E-4,-0.002673005,-0.009138251
128.1818476175613,0.0015297976,942,199624.8,13.665132,3736.7131,1.2758502,209992.2,14.597508,0,296.2144920588521,4.5467532E-5,129.95922864194998,3.0435629E-5,296.2845007813803,9.845227E-5,129.8894484215848,1.1488004E-4,-0.002380367,-0.008763925
128.20228214539384,0.0015308254,943,199631.25,13.66513,3737.0708,1.27585,210019.61,14.551545,0,296.21383317432196,4.5410197E-5,129.95866915966045,3.050066E-5,296.28423678550763,9.844246E-5,129.88889044449752,1.14872644E-4,-0.0029837477,-0.0093767205
128.22271687322063,0.0015318532,944,199658.6,13.665126,3741.3274,1.27585,210026.61,14.608692,0,296.2145582866059,4.547353E-5,129.95950717442423,3.038974E-5,296.2846706474699,9.843395E-5,129.88987078857627,1.1485543E-4,-0.0024092325,-0.008531491
128.2431515008211,0.0015328808,945,199582.77,13.665123,3742.3577,1.2758498,209961.31,14.562166,0,296.2142599896025,4.546007E-5,129.9589647911156,3.0467692E-5,296.2842941393286,9.847056E-5,129.88931211677215,1.1490106E-4,-0.0025581608,-0.00912875
128.26358602842083,0.0015339084,946,199578.56,13.66512,3742.462,1.2758497,209962.45,14.556356,0,296.21387632001733,4.542054E-5,129.95839373613518,3.0532632E-5,296.28399267796,9.848378E-5,129.88849277088715,1.1492329E-4,-0.0029591788,-0.009707275
128.28402075590566,0.0015349359,947,199558.95,13.665117,3737.6912,1.2758496,209922.28,14.583324,0,296.2146692295554,4.548655E-5,129.95864051501422,3.0489751E-5,296.2846728839004,9.848241E-5,129.88878585555244,1.149252E-4,-0.0022108648,-0.009425771
128.30445538326603,0.0015359633,948,199579.84,13.665115,3739.9807,1.2758495,209967.1,14.5346365,0,296.21402608455924,4.5433495E-5,129.95832030064287,3.0524337E-5,296.28453869887596,9.846524E-5,129.88874281270233,1.1490436E-4,-0.0026740476,-0.0098127695
128.3248899105165,0.0015369905,949,199630.84,13.665112,3730.981,1.2758492,210005.56,14.57493,0,296.21444322104946,4.544477E-5,129.95825246727077,3.053843E-5,296.28457129704617,9.8445045E-5,129.88856939109658,1.1488327E-4,-0.002445888,-0.009750603
128.34532463776122,0.0015380178,950,,,,,,,36,,,,,,,,,,
128.36575926477963,0.0015390448,951,199575.36,13.665106,3733.931,1.275849,209963.45,14.57321,0,296.2137855722341,4.541877E-5,129.95848462603269,3.0524894E-5,296.2840130014399,9.847649E-5,129.88886421060022,1.1491077E-4,-0.002967301,-0.009627512
128.38619389179803,0.0015400718,952,199504.89,13.665103,3734.6494,1.2758489,209876.17,14.556284,0,296.21425131945904,4.5471133E-5,129.95896877094393,3.0482382E-5,296.2844462127561,9.85061E-5,129.88945006260133,1.1494278E-4,-0.0025546693,-0.009057923
128.40662851881643,0.0015410988,953,199402.86,13.665307,3730.4824,1.2758478,209778.17,14.582125,0,296.2138517717064,4.5460765E-5,129.95805597454182,3.0604137E-5,296.28422838384256,9.8557226E-5,129.88838199466855,1.15012E-4,-0.002783532,-0.010076906
128.42706314559473,0.0015421256,954,199363.08,13.665513,3740.77,1.2758468,209735.11,14.572413,0,296.2140927092696,4.5496465E-5,129.95810570098845,3.059459E-5,296.2842575523155,9.858734E-5,129.88835029451576,1.1504677E-4,-0.0026380518,-0.010060898
128.4474977723803,0.0015431524,955,199506.86,13.665718,3731.392,1.2758458,209889.34,14.567097,0,296.21389586919827,4.5458826E-5,129.95851117569177,3.052934E-5,296.28411136997363,9.851734E-5,129.8888337902763,1.1495669E-4,-0.0027406313,-0.009587402
128.46793239904218,0.001544179,956,199631.55,13.665924,3736.2637,1.2758448,210026.77,14.607372,0,296.2134626412548,4.540974E-5,129.95827777372617,3.0536183E-5,296.2837937821296,9.846476E-5,129.8884781738117,1.1489529E-4,-0.003119604,-0.009877228
128.48836692559416,0.0015452056,957,199684.14,13.666129,3732.1929,1.2758437,210081.55,14.582501,0,296.2134166087027,4.539283E-5,129.95833509230752,3.0518502E-5,296.2836114866675,9.843848E-5,129.88863000632574,1.1485987E-4,-0.0031808077,-0.009838459
128.50880165203125,0.001546232,958,199698.14,13.666333,3787.4434,1.2758427,210102.45,14.593799,0,296.2131517732282,4.537304E-5,129.9578005914751,3.0577594E-5,296.2835569105889,9.843342E-5,129.88817733028517,1.1485779E-4,-0.0034484358,-0.010355799
128.52923627835116,0.0015472583,959,199612.45,13.666539,3736.0105,1.2758416,210007.56,14.53511,0,296.2130791231753,4.5405563E-5,129.95855711965027,3.0510355E-5,296.283694939946,9.8474535E-5,129.88901076070857,1.14896095E-4,-0.0036215172,-0.009570368
128.54967080466304,0.0015482847,960,199591.2,13.666744,3734.578,1.2758405,209998.45,14.532689,0,296.21311724085797,4.5412053E-5,129.95788093753305,3.0590018E-5,296.2834249040874,9.848665E-5,129.8882716263054,1.1491529E-4,-0.0034293793,-0.010361639
128.5701055308673,0.0015493109,961,199515.45,13.66695,3733.1436,1.2758393,209908.73,14.573904,0,296.2131902006556,4.5435947E-5,129.95797968952056,3.0589108E-5,296.28350605725745,9.853517E-5,129.888265330921,1.1497175E-4,-0.0034368958,-0.010205138
128.5905401569471,0.001550337,962,199470.05,13.667154,3731.0068,1.2758383,209862.3,14.577206,0,296.21314290255197,4.5450524E-5,129.95784409643963,3.061404E-5,296.28376089521845,9.854289E-5,129.88821308797287,1.14982955E-4,-0.003509738,-0.010318271
128.610974682917,0.0015513629,963,199461.03,13.667359,3727.3276,1.2758371,209860.08,14.585817,0,296.21281647122464,4.5432374E-5,129.95748789627493,3.066301E-5,296.28335816488124,9.8555276E-5,129.8877315524951,1.1499801E-4,-0.003756919,-0.010738051
128.63140930888767,0.0015523889,964,199553.56,13.667565,3728.9172,1.2758361,209949.92,14.597862,0,296.21314142832284,4.54415E-5,129.95771600543526,3.0608895E-5,296.28347327848894,9.852369E-5,129.8879079640503,1.14959155E-4,-0.003518316,-0.010482792
128.65184403474268,0.0015534147,965,199590.25,13.66777,3731.1108,1.2758348,210008.11,14.530447,0,296.21244663592296,4.5384877E-5,129.9574109219912,3.0647145E-5,296.2830594758229,9.850588E-5,129.88772025535434,1.1493531E-4,-0.0040841675,-0.010908542
128.67227866047324,0.0015544405,966,199634.86,13.667976,3725.8171,1.2758336,210044.6,14.561751,0,296.21290223613244,4.542567E-5,129.95797054693747,3.056915E-5,296.2833961749118,9.8477736E-5,129.88818187130167,1.14899325E-4,-0.0036398838,-0.010231974
128.6927131860939,0.0015554661,967,199539.58,13.66818,3730.7864,1.2758324,209940.64,14.59937,0,296.2128242315565,4.5444325E-5,129.95765098424584,3.06205E-5,296.2833863385383,9.853284E-5,129.88796911453255,1.1496502E-4,-0.003753319,-0.010518168
128.7131479115924,0.0015564916,968,199484.95,13.6683855,3733.2463,1.2758312,209900.1,14.559233,0,296.2121262624145,4.5412893E-5,129.95727412437998,3.0696916E-5,296.28294322368174,9.856283E-5,129.88767512075827,1.14997936E-4,-0.004345283,-0.011035257
128.7335825370974,0.0015575171,969,199535.61,13.6685915,3730.435,1.27583,209937.36,14.555542,0,296.21276543347693,4.5454573E-5,129.95806492106402,3.0576095E-5,296.2834306939639,9.853299E-5,129.88835124549504,1.1495893E-4,-0.0037483764,-0.010126228
128.7540170623688,0.0015585424,970,199609.05,13.668797,3725.8843,1.2758288,210031.6,14.529916,0,296.2117447416778,4.5370623E-5,129.95755476706066,3.0633E-5,296.2826230123925,9.850313E-5,129.88805326893623,1.14918315E-4,-0.0047464767,-0.010776528
128.77445168764098,0.0015595676,971,199649.98,13.669002,3736.994,1.2758276,210074.06,14.515244,0,296.21191524459414,4.5375793E-5,129.95753403494658,3.062433E-5,296.28256285686575,9.8490935E-5,129.88782283425775,1.149052E-4,-0.004583576,-0.010789056
128.79488641279022,0.0015605928,972,,,,,,,12352,,,,,,,,,,
128.81532093794522,0.001561618,973,199723.02,13.669413,3798.1584,1.2758251,210163.1,14.522811,0,296.2117085609113,4.5349683E-5,129.9569559994953,3.0681676E-5,296.28240753608463,9.846498E-5,129.88717588788637,1.14879E-4,-0.0046284967,-0.01140273
128.83575556286087,0.0015626429,974,199698.78,13.669618,3731.656,1.2758238,210121.55,14.506573,0,296.21206372906954,4.5403296E-5,129.95787013842283,3.0575316E-5,296.2827884670744,9.846986E-5,129.8883773057121,1.14873095E-4,-0.004487615,-0.010411172
128.8561901877838,0.0015636678,975,199653.8,13.669822,3730.0525,1.2758226,210077.45,14.512864,0,296.2118337246791,4.5398177E-5,129.95795829247515,3.0569998E-5,296.2827125663168,9.8494E-5,129.88829945731118,1.1490036E-4,-0.004567735,-0.010335412
128.8766248125903,0.0015646926,976,199623.77,13.670028,3727.2202,1.2758213,210051.25,14.476464,0,296.21144080764344,4.538487E-5,129.95778606991746,3.0613606E-5,296.2823577723169,9.850996E-5,129.88813092141888,1.149163E-4,-0.004940469,-0.010554871
128.8970594372804,0.0015657173,977,199656.16,13.670039,3727.0012,1.2758092,210074.38,14.57316,0,296.21224816381437,4.5436132E-5,129.9577357084151,3.0602452E-5,296.28299046597,9.848528E-5,129.88818081741445,1.149013E-4,-0.00427979,-0.010524868
128.9174940618468,0.0015667418,978,199658.4,13.670053,3726.3147,1.2757969,210091.33,14.535445,0,296.21157993953994,4.5378474E-5,129.95698758215323,3.068365E-5,296.28226924173714,9.849587E-5,129.88725575335505,1.14925264E-4,-0.0048071444,-0.011362804
128.93792868630408,0.0015677663,979,199653.48,13.670066,3728.5415,1.2757847,210085.3,14.53158,0,296.2115681705226,4.5384622E-5,129.9571005675114,3.0669642E-5,296.2823733000931,9.848857E-5,129.88781541398043,1.14918956E-4,-0.0047977543,-0.011215643
128.95836331075407,0.0015687908,980,199578.97,13.670079,3731.0122,1.2757723,210002.89,14.5735445,0,296.21136966611584,4.538206E-5,129.9566987345485,3.0729872E-5,296.2820310102426,9.854081E-5,129.88685894551804,1.1499582E-4,-0.005063643,-0.011654524
128.97879793509492,0.0015698151,981,199537.25,13.670091,3730.6873,1.2757602,209958.17,14.57212,0,296.2114182733295,4.5399272E-5,129.95689022768073,3.071823E-5,296.28238624120456,9.855963E-5,129.88740133385812,1.15022776E-4,-0.0049336664,-0.011498488
128.9992324593186,0.0015708393,982,199546.03,13.670104,3728.27,1.2757479,209972.16,14.532891,0,296.21137265131546,4.538638E-5,129.95667061128592,3.0729505E-5,296.28189399176756,9.855824E-5,129.88657537959313,1.1503395E-4,-0.004972421,-0.011669631
129.01966718342737,0.0015718634,983,199574.44,13.670116,3734.7498,1.2757357,210003.53,14.528034,0,296.2112562773699,4.538401E-5,129.9568881383372,3.071006E-5,296.28196092783395,9.85456E-5,129.8871422140767,1.1502093E-4,-0.0050823228,-0.011471447
129.0401018074117,0.0015728874,984,199568.64,13.670129,3729.364,1.2757233,209989.14,14.551665,0,296.2115330047633,4.5405264E-5,129.9569878561752,3.069358E-5,296.28223064167315,9.854409E-5,129.88729286084924,1.1502802E-4,-0.0048270035,-0.011346431
129.06053633140255,0.0015739114,985,199554.45,13.670141,3729.4685,1.275711,209990.7,14.505956,0,296.21126482597356,4.538521E-5,129.95641114181026,3.07609E-5,296.2820221106938,9.8546094E-5,129.88671017805135,1.15043134E-4,-0.0050242725,-0.01198213
129.08097105527122,0.0015749353,986,199478.52,13.670155,3730.5276,1.2756988,209896.61,14.5637,0,296.21178584212146,4.544507E-5,129.95637542075232,3.077603E-5,296.2824226075669,9.858338E-5,129.88632600428787,1.15103336E-4,-0.00471133,-0.011939471
