TIME,TIMECORR,CADENCENO,SAP_FLUX,SAP_FLUX_ERR,SAP_BKG,SAP_BKG_ERR,PDCSAP_FLUX,PDCSAP_FLUX_ERR,SAP_QUALITY,PSF_CENTR1,PSF_CENTR1_ERR,PSF_CENTR2,PSF_CENTR2_ERR,MOM_CENTR1,MOM_CENTR1_ERR,MOM_CENTR2,MOM_CENTR2_ERR,POS_CORR1,POS_CORR2
128.87664307990053,0.0015829599,976,283547.12,16.076912,4714.8525,1.5295854,294259.78,16.69488,0,,,,,135.4825376851673,8.337921E-5,132.88522495580025,9.6105745E-5,-0.0059817494,-0.010830993
128.89707770459063,0.0015839846,977,283567.97,16.07686,4715.2603,1.5295708,294263.5,16.806398,0,,,,,135.48327556177549,8.3370614E-5,132.88505893327934,9.6105396E-5,-0.005287532,-0.010799497
128.91751232915703,0.0015850092,978,283590.9,16.07681,4715.2295,1.5295563,294310.2,16.762814,8192,,,,,135.48296764431902,8.335915E-5,132.8845989046816,9.6094154E-5,-0.0058517447,-0.011634114
128.93794695373072,0.0015860337,979,283602.03,16.07676,4720.464,1.5295415,294318.78,16.758307,0,,,,,135.482900011484,8.3361534E-5,132.88457545141563,9.609696E-5,-0.005818519,-0.011481587
128.9583815780643,0.0015870581,980,283619.2,16.076708,4720.4497,1.529527,294332.7,16.806656,0,,,,,135.48259343022542,8.335523E-5,132.88422256962025,9.609063E-5,-0.006074922,-0.011916096
128.97881620240514,0.0015880824,981,283642.5,16.076658,4718.8193,1.5295123,294361.12,16.804924,0,,,,,135.48279401612092,8.334765E-5,132.88419062174336,9.608472E-5,-0.0059734145,-0.011760149
128.99925072662882,0.0015891066,982,283639.94,16.076607,4715.3022,1.5294975,294363.12,16.759588,0,,,,,135.4824349070201,8.3349565E-5,132.88378074917182,9.608789E-5,-0.0060395603,-0.011923298
129.0196854507376,0.0015901307,983,283685.75,16.076555,4723.34,1.529483,294411.44,16.753939,0,,,,,135.48241439403193,8.3338244E-5,132.8842675652979,9.60703E-5,-0.0061438326,-0.01174083
129.04012007472193,0.0015911547,984,283688.06,16.076504,4721.437,1.5294682,294402.62,16.781126,0,,,,,135.48264530421844,8.333663E-5,132.88442890834395,9.6069656E-5,-0.005867084,-0.011610481
129.06055459859635,0.0015921786,985,283630.62,16.076454,4718.578,1.5294535,294367.28,16.728338,0,,,,,135.4825145106273,8.334823E-5,132.88376766720782,9.608878E-5,-0.006107629,-0.012240797
129.08098932246503,0.0015932025,986,283666.3,16.076403,4721.6636,1.5294387,294386.84,16.79489,0,,,,,135.48285329225203,8.334265E-5,132.8835792897181,9.608812E-5,-0.0057500377,-0.01219993
129.1014239462238,0.0015942262,987,283632.47,16.076353,4722.7495,1.529424,294354.47,16.780373,0,,,,,135.4827302708617,8.3350125E-5,132.88392883731436,9.609253E-5,-0.005893747,-0.012110249
129.12185856986616,0.0015952499,988,283604.4,16.076302,4712.6733,1.5294092,294345.94,16.747734,0,,,,,135.4823068763738,8.335274E-5,132.88347288237802,9.609632E-5,-0.0062911534,-0.012509972
129.14229309339134,0.0015962734,989,283618.72,16.07625,4713.595,1.5293945,294329.06,16.757092,0,,,,,135.483039484185,8.335144E-5,132.88435274378028,9.609395E-5,-0.0054979594,-0.011620605
129.16272781679436,0.0015972968,990,283607.12,16.076199,4717.101,1.5293796,294343.62,16.801857,0,,,,,135.48269456040845,8.3349594E-5,132.88329800714956,9.609933E-5,-0.006125813,-0.012739481
129.18316244008747,0.0015983201,991,283566.9,16.076149,4720.236,1.5293648,294292.1,16.81466,8192,,,,,135.48173513422552,8.3379055E-5,132.88313441648376,9.612577E-5,-0.0066397637,-0.012628096
129.20359696337982,0.0015993434,992,283595.5,16.076097,4717.2427,1.52935,294306.47,16.796646,0,,,,,135.48252022828586,8.3359686E-5,132.8837381034588,9.610583E-5,-0.0061869132,-0.012258144
129.2240316864336,0.0016003664,993,283547.1,16.076046,4710.8906,1.5293353,294288.16,16.757679,0,,,,,135.48184275556164,8.3377156E-5,132.8832318261675,9.612469E-5,-0.0069232755,-0.012781918
129.24446630949387,0.0016013895,994,283563.06,16.075996,4716.819,1.5293205,294273.7,16.800255,8192,,,,,135.4823371746777,8.3375424E-5,132.88368072387885,9.612371E-5,-0.0062455297,-0.012203047
129.26490083243698,0.0016024124,995,283526.28,16.075945,4717.078,1.5293056,294256.38,16.778807,0,,,,,135.48228777108702,8.338221E-5,132.88335105299947,9.613481E-5,-0.0064931763,-0.012637114
129.28533545525715,0.0016034353,996,283539.9,16.075893,4711.158,1.5292907,294273.22,16.745876,0,,,,,135.48199859922534,8.337493E-5,132.88358804113446,9.612166E-5,-0.006646166,-0.012610478
129.30577017808537,0.0016044581,997,283547.25,16.075844,4717.9136,1.5292758,294265.3,16.775667,0,,,,,135.48218049117293,8.337772E-5,132.88350991924034,9.612798E-5,-0.006314655,-0.012325797
129.32620470067923,0.0016054807,998,283511.38,16.075792,4710.153,1.529261,294249.53,16.782835,8192,,,,,135.481962873858,8.338506E-5,132.8830363653703,9.613944E-5,-0.0066738627,-0.0129658645
129.34663932326657,0.0016065033,999,283520.97,16.07574,4714.359,1.529246,294245.12,16.797783,0,,,,,135.48225800413596,8.337872E-5,132.8833783035353,9.613221E-5,-0.0064473795,-0.012633201
129.36707404562912,0.0016075256,1000,283483.44,16.07569,4711.911,1.5292311,294207.34,16.797878,0,,,,,135.481851382569,8.339586E-5,132.88320328471207,9.6150114E-5,-0.0068147783,-0.01273622
129.38750856799015,0.001608548,1001,283465.47,16.075089,4714.799,1.5292311,294193.53,16.746792,0,,,,,135.4814964109318,8.340549E-5,132.88301201249956,9.615953E-5,-0.007181727,-0.012867928
129.40794319022825,0.0016095702,1002,283473.62,16.07449,4718.837,1.5292312,294206.4,16.778917,0,,,,,135.48122734151505,8.340026E-5,132.88309499587524,9.614995E-5,-0.007685825,-0.013163667
129.42837781247363,0.0016105925,1003,283430.5,16.073887,4712.6978,1.5292312,294154.97,16.794228,0,,,,,135.4813706727474,8.340929E-5,132.8826534899324,9.616619E-5,-0.007259775,-0.013304346
129.44881253447966,0.0016116145,1004,283425.66,16.073286,4708.386,1.5292312,294139.47,16.75529,0,,,,,135.48059755063758,8.3419E-5,132.88245139070418,9.617156E-5,-0.00791664,-0.013382396
129.46924705637502,0.0016126364,1005,283419.47,16.072685,4713.1235,1.5292312,294161.88,16.724083,0,,,,,135.48051574397047,8.341265E-5,132.88212254500434,9.616667E-5,-0.008332132,-0.013959445
129.48968167827115,0.0016136583,1006,283406.75,16.072084,4709.6826,1.5292313,294118.97,16.744455,0,,,,,135.48063450350605,8.341854E-5,132.88243263728344,9.617158E-5,-0.007942772,-0.013491068
129.51011640005163,0.00161468,1007,283417.03,16.071484,4715.6445,1.5292313,294149.06,16.722128,0,,,,,135.4809341279171,8.341254E-5,132.88233362066973,9.616866E-5,-0.0076815616,-0.013541601
129.5305509217069,0.0016157017,1008,283369.47,16.070883,4712.941,1.5292313,294110.38,16.733486,0,,,,,135.4810029289451,8.342088E-5,132.88217840214935,9.6180505E-5,-0.007868325,-0.013748933
129.55098554325377,0.0016167233,1009,283437.25,16.070282,4710.237,1.5292313,294150.8,16.714651,0,,,,,135.48131318803547,8.340073E-5,132.88237667349847,9.615843E-5,-0.007380519,-0.013465793
129.57142016468424,0.0016177447,1010,283365.1,16.069681,4710.497,1.5292313,294105.25,16.751875,0,,,,,135.48094024106922,8.341775E-5,132.88140197760197,9.618397E-5,-0.007868933,-0.014530885
129.59185478599102,0.001618766,1011,283348.06,16.069078,4712.765,1.5292313,294068.84,16.71151,0,,,,,135.48103737604885,8.342989E-5,132.8821051796362,9.619194E-5,-0.007677093,-0.01383892
129.61228940730507,0.0016197873,1012,283365.03,16.068478,4710.895,1.5292313,294085.62,16.750496,0,,,,,135.4811171825881,8.342251E-5,132.88229116456324,9.618238E-5,-0.0075668283,-0.013743807
129.6327240285027,0.0016208085,1013,283273.2,16.067877,4716.48,1.5292313,294012.84,16.750507,0,,,,,135.48126567292564,8.34451E-5,132.88180304896295,9.621477E-5,-0.0075586885,-0.014146858
129.65315864946024,0.0016218295,1014,283280.03,16.067276,4710.0635,1.5292312,293997.6,16.669764,0,,,,,135.4815574941154,8.3438725E-5,132.8819144487973,9.620926E-5,-0.007109852,-0.013861109
129.67359327042504,0.0016228504,1015,283204.28,16.066675,4715.7573,1.5292312,293936.94,16.72791,0,,,,,135.48198905025546,8.345524E-5,132.88170035125066,9.6234784E-5,-0.0068276264,-0.014205268
129.69402789127344,0.0016238713,1016,283157.47,16.066074,4712.65,1.5292312,293878.47,16.744545,0,,,,,135.4817928339312,8.346966E-5,132.88178134270143,9.6248616E-5,-0.0069129053,-0.014015426
129.71446251199814,0.001624892,1017,283128.97,16.065474,4714.838,1.5292312,293851.6,16.754757,0,,,,,135.48250964124819,8.3470215E-5,132.88191775972103,9.625513E-5,-0.006284423,-0.014004764
129.7348971327301,0.0016259127,1018,283128.97,16.064873,4712.3784,1.5292312,293856.44,16.782936,0,,,,,135.482685092896,8.346143E-5,132.88256681360272,9.6240314E-5,-0.0060506966,-0.013849837
129.75533175322926,0.0016269332,1019,283057.9,16.06427,4714.3477,1.5292311,293779.6,16.744526,0,,,,,135.48247917603888,8.348939E-5,132.88213147965928,9.627479E-5,-0.006425564,-0.013782215
129.77576637372113,0.0016279537,1020,282977.62,16.06367,4713.5386,1.5292311,293704.28,16.756418,0,,,,,135.48290908802642,8.350526E-5,132.88192586858256,9.629947E-5,-0.006210202,-0.0141546065
129.79620109410462,0.0016289741,1021,282923.4,16.063068,4711.0283,1.529231,293632.1,16.725256,0,,,,,135.48313467149072,8.35222E-5,132.88160741570732,9.632443E-5,-0.005862863,-0.0142552955
129.81663561425376,0.0016299943,1022,282908.47,16.062466,4706.3296,1.529231,293637.78,16.71057,0,,,,,135.48280121535893,8.352412E-5,132.88131722356633,9.632617E-5,-0.0062004835,-0.014802709
129.83707023439638,0.0016310144,1023,282837.8,16.061865,4710.6665,1.5292307,293551.16,16.721855,0,,,,,135.48287879303007,8.3546234E-5,132.88144303693943,9.63512E-5,-0.0060490384,-0.014494652
129.85750485454628,0.0016320345,1024,282832.25,16.061264,4705.336,1.5292307,293530.3,16.59621,0,,,,,135.483204241892,8.354244E-5,132.88120106128454,9.635251E-5,-0.005757987,-0.01472075
129.87793947446335,0.0016330545,1025,282758.22,16.060862,4711.2017,1.5292255,293487.16,16.743475,0,,,,,135.4833612073591,8.355196E-5,132.88097142077217,9.63672E-5,-0.0058380086,-0.015108776
129.89837409425672,0.0016340743,1026,282717.12,16.06046,4704.039,1.5292202,293420.9,16.701841,0,,,,,135.48368106201127,8.356436E-5,132.88191205155638,9.63752E-5,-0.005351643,-0.014113062
129.91880871405738,0.001635094,1027,282687.78,16.060057,4707.2725,1.5292149,293400.9,16.6807,0,,,,,135.48335081853736,8.357812E-5,132.88108202751323,9.639586E-5,-0.0056512025,-0.014879694
129.9392433336252,0.0016361136,1028,282602.34,16.059654,4706.309,1.5292096,293319.62,16.675186,0,,,,,135.48305691710456,8.3606516E-5,132.88070292020157,9.642927E-5,-0.006129894,-0.015324039
129.95967795318575,0.0016371332,1029,282660.22,16.059252,4705.19,1.5292042,293358.0,16.700182,0,,,,,135.48330269214262,8.359376E-5,132.88159713062194,9.640797E-5,-0.005603418,-0.014410088
129.98011257263715,0.0016381526,1030,282632.4,16.05885,4715.753,1.5291989,293352.25,16.63442,0,,,,,135.4835485279302,8.3589184E-5,132.8806349096501,9.641461E-5,-0.0056870766,-0.015461432
130.00054709197138,0.001639172,1031,282631.16,16.058445,4705.7734,1.5291936,293338.28,16.610617,0,,,,,135.4832659605981,8.359631E-5,132.88088539574753,9.641732E-5,-0.005900175,-0.015104537
130.02098181118345,0.0016401912,1032,282635.06,16.058043,4700.094,1.5291883,293349.38,16.666092,0,,,,,135.48339337275928,8.35905E-5,132.88116673260112,9.6408956E-5,-0.0058475067,-0.014971867
130.0414164302856,0.0016412103,1033,282638.03,16.05764,4714.757,1.5291828,293349.22,16.635708,0,,,,,135.48360757036417,8.359274E-5,132.88076340530898,9.641756E-5,-0.005673512,-0.015081449
130.0618509492706,0.0016422293,1034,282597.62,16.05724,4705.9883,1.5291775,293311.5,16.639986,0,,,,,135.48313236657225,8.360455E-5,132.88080029241732,9.642587E-5,-0.0060425694,-0.015076417
130.08228556824906,0.0016432483,1035,282614.1,16.056835,4705.925,1.5291722,293339.34,16.656971,0,,,,,135.483218641501,8.359831E-5,132.88045852466567,9.6422795E-5,-0.006026371,-0.015548398
130.10272028711915,0.0016442671,1036,282600.12,16.056433,4701.782,1.5291667,293295.7,16.61833,0,,,,,135.48400188824473,8.3602776E-5,132.881049323845,9.6429794E-5,-0.005057867,-0.014883432
130.1231548057549,0.0016452858,1037,282550.56,16.05603,4710.327,1.5291613,293275.56,16.692646,0,,,,,135.48370801078966,8.360958E-5,132.8809486701184,9.6435535E-5,-0.005566314,-0.015112395
130.14358942438412,0.0016463044,1038,282610.25,16.055628,4706.2944,1.529156,293321.03,16.672419,0,,,,,135.4840311923158,8.359412E-5,132.88124127027962,9.641788E-5,-0.005257407,-0.014966082
130.16402414290496,0.0016473229,1039,282578.0,16.055225,4705.865,1.5291505,293284.56,16.697716,0,,,,,135.48414106307058,8.360225E-5,132.88147105424275,9.642594E-5,-0.005094309,-0.0147327585
130.18445876130863,0.0016483413,1040,282560.22,16.054823,4702.616,1.5291451,293291.8,16.69011,0,,,,,135.484007513529,8.360039E-5,132.88070664839353,9.6429896E-5,-0.005411282,-0.015470056
130.20489327958785,0.0016493596,1041,282591.22,16.05442,4704.2485,1.5291398,293301.03,16.71509,0,,,,,135.48381714907836,8.360367E-5,132.88144345515934,9.6424286E-5,-0.0052926755,-0.014659585
130.2253278977587,0.0016503778,1042,282583.47,16.054018,4704.4873,1.5291342,293313.2,16.679392,0,,,,,135.4843643592357,8.358979E-5,132.88075740602267,9.6420445E-5,-0.0052018003,-0.015551128
130.2457626159303,0.0016513959,1043,282543.5,16.053616,4711.3066,1.5291288,293282.28,16.692558,0,,,,,135.48377074233701,8.361209E-5,132.87993088856663,9.644829E-5,-0.005300543,-0.015903601
