TIME,TIMECORR,CADENCENO,SAP_FLUX,SAP_FLUX_ERR,SAP_BKG,SAP_BKG_ERR,PDCSAP_FLUX,PDCSAP_FLUX_ERR,SAP_QUALITY,PSF_CENTR1,PSF_CENTR1_ERR,PSF_CENTR2,PSF_CENTR2_ERR,MOM_CENTR1,MOM_CENTR1_ERR,MOM_CENTR2,MOM_CENTR2_ERR,POS_CORR1,POS_CORR2
128.77446272718953,0.0015706072,971,223159.88,14.192639,3420.8267,1.2275193,239460.78,15.492975,0,,,,,195.78273712400994,8.304395E-5,89.62969896963587,1.0377294E-4,-0.005156702,-0.01099949
128.79489745373576,0.0015716337,972,,,,,,,12352,,,,,,,,,,
128.81533198017132,0.0015726602,973,223202.44,14.193661,3479.3782,1.2275171,239524.39,15.501701,0,,,,,195.78293980901162,8.302182E-5,89.62951607671792,1.03748665E-4,-0.0052212398,-0.011624763
128.83576660648396,0.0015736865,974,223278.97,14.194173,3415.7354,1.2275159,239586.69,15.484686,0,,,,,195.78250391881141,8.3017556E-5,89.62936743776424,1.0374374E-4,-0.005042049,-0.010628872
128.85620123280387,0.0015747128,975,223278.4,14.194683,3413.4014,1.227515,239594.47,15.491725,0,,,,,195.78246625407394,8.303101E-5,89.62938717548387,1.0376141E-4,-0.0051503647,-0.010555292
128.87663585889095,0.0015757389,976,223255.5,14.195194,3409.2593,1.2275138,239575.22,15.453174,0,,,,,195.78216589526008,8.302677E-5,89.62952813348674,1.0375577E-4,-0.0055412883,-0.010787746
128.89707048497803,0.001576765,977,223345.7,14.195783,3411.5603,1.2275023,239659.69,15.557037,0,,,,,195.78286044557996,8.300592E-5,89.62941848080251,1.0373365E-4,-0.0048564468,-0.0107482085
128.91750511094142,0.001577791,978,223306.9,14.196372,3410.215,1.2274908,239636.42,15.517395,0,,,,,195.78256611408636,8.300772E-5,89.62920087287762,1.03737446E-4,-0.005410549,-0.011602517
128.93793973679567,0.0015788168,979,223336.94,14.1969595,3412.5376,1.2274793,239666.88,15.513886,0,,,,,195.78262813921165,8.3000654E-5,89.62928297830598,1.0373001E-4,-0.005385545,-0.011443566
128.95837436264264,0.0015798426,980,223347.94,14.197548,3414.0742,1.2274678,239676.05,15.559337,0,,,,,195.7827777722734,8.299122E-5,89.62952039539448,1.03719256E-4,-0.005649975,-0.011877878
128.97880898826406,0.0015808683,981,223335.94,14.198136,3414.4663,1.2274563,239665.97,15.558428,0,,,,,195.78274776967024,8.2994586E-5,89.62949958088197,1.03725E-4,-0.005525169,-0.01173511
128.99924351388472,0.0015818939,982,223365.86,14.198725,3411.686,1.2274448,239702.77,15.517144,0,,,,,195.7829182260429,8.298927E-5,89.62928079468702,1.03721206E-4,-0.0055837077,-0.011890231
129.0196782393905,0.0015829194,983,223385.03,14.199313,3416.4526,1.2274332,239723.78,15.512568,0,,,,,195.78243986794325,8.299062E-5,89.62936031093592,1.03722785E-4,-0.005691789,-0.01170627
129.0401128647718,0.0015839448,984,223417.69,14.199902,3412.6497,1.2274216,239750.36,15.5384445,0,,,,,195.7824070806862,8.2982144E-5,89.62918262893285,1.0371432E-4,-0.0054158806,-0.011567843
129.0605473900432,0.00158497,985,223408.17,14.20049,3412.5508,1.2274101,239761.34,15.490193,0,,,,,195.78256449797414,8.297814E-5,89.629010493449,1.0371196E-4,-0.0056454143,-0.012216514
129.08098211530887,0.0015859953,986,223447.11,14.201077,3414.2058,1.2273985,239789.2,15.552534,0,,,,,195.7828689554021,8.298167E-5,89.62888084949125,1.03719256E-4,-0.0053038495,-0.012170441
129.10141674046463,0.0015870205,987,223459.28,14.201667,3412.2222,1.227387,239805.12,15.539768,0,,,,,195.78261055429653,8.297846E-5,89.62899660772655,1.0371561E-4,-0.0054329685,-0.012078083
129.12185136538756,0.0015880454,988,223434.48,14.202254,3408.9475,1.2273753,239796.23,15.510199,0,,,,,195.78258930023128,8.297557E-5,89.62916968293818,1.037128E-4,-0.005819013,-0.012484315
129.14228589030972,0.0015890703,989,223511.72,14.202842,3407.8313,1.2273637,239853.72,15.519512,0,,,,,195.78260614233463,8.2975035E-5,89.62890241873122,1.0371474E-4,-0.005047249,-0.011567124
129.16272061522614,0.0015900952,990,223480.72,14.20343,3412.3884,1.2273521,239842.89,15.561761,0,,,,,195.78294227345626,8.296078E-5,89.62902806014004,1.0369892E-4,-0.0056491387,-0.012717763
129.18315523991623,0.0015911199,991,223518.33,14.204018,3414.2556,1.2273406,239876.5,15.574337,0,,,,,195.78232844861057,8.294951E-5,89.62911398323968,1.0368431E-4,-0.0061752778,-0.012596622
129.20358976448915,0.0015921445,992,223538.4,14.204607,3413.032,1.2273289,239884.86,15.558269,0,,,,,195.78270889872942,8.296087E-5,89.62911351206591,1.0370111E-4,-0.0057235896,-0.012219102
129.22402448905632,0.001593169,993,223525.48,14.205194,3406.076,1.2273172,239898.28,15.522885,0,,,,,195.78216097071407,8.295356E-5,89.62878109047169,1.03693244E-4,-0.006444113,-0.01276918
129.24445911351359,0.0015941935,994,223570.42,14.205783,3410.8674,1.2273057,239921.33,15.563005,0,,,,,195.78251370035142,8.295581E-5,89.62911050554246,1.0369732E-4,-0.0057735625,-0.01216786
129.26489363785367,0.0015952179,995,223559.1,14.206371,3412.4727,1.227294,239927.02,15.543823,0,,,,,195.7825808658315,8.294987E-5,89.62913696701648,1.03691506E-4,-0.006029323,-0.012583491
129.28532826207083,0.0015962421,996,223579.03,14.206959,3405.1885,1.2272823,239950.84,15.513942,0,,,,,195.78233685189923,8.2947125E-5,89.6289117603463,1.0368979E-4,-0.006154673,-0.012573176
129.30576298617962,0.0015972662,997,223613.25,14.207546,3412.221,1.2272707,239975.14,15.542236,0,,,,,195.7822771758428,8.2951105E-5,89.62893861792696,1.03696024E-4,-0.005855964,-0.012272597
129.32619751017046,0.0015982902,998,223637.95,14.208135,3407.6018,1.2272589,240022.02,15.549619,0,,,,,195.78217094369205,8.293074E-5,89.62877928936102,1.0367241E-4,-0.0061779288,-0.012934428
129.3466321341548,0.0015993142,999,223670.77,14.208722,3410.9749,1.2272474,240045.36,15.564177,0,,,,,195.7822308171361,8.2933424E-5,89.62865863485678,1.0367793E-4,-0.0059618843,-0.012578245
129.36706685803074,0.001600338,1000,223698.75,14.209311,3410.3442,1.2272357,240077.5,15.564987,0,,,,,195.78219270870318,8.2916886E-5,89.6290640050963,1.0365713E-4,-0.0063275523,-0.012696006
129.38750138178875,0.0016013618,1001,223683.56,14.209644,3410.0513,1.2272346,240064.78,15.518489,0,,,,,195.7818444989487,8.291768E-5,89.62894096096599,1.0365965E-4,-0.006698313,-0.0128274495
129.40793600542384,0.0016023854,1002,223672.4,14.209979,3412.735,1.2272336,240057.06,15.549281,0,,,,,195.78175258832468,8.2911974E-5,89.62917882155999,1.036534E-4,-0.0071973386,-0.013132417
129.42837062894978,0.001603409,1003,223727.78,14.210314,3407.7456,1.2272327,240112.9,15.56446,8192,,,,,195.78213166665063,8.289719E-5,89.62880148837385,1.0363949E-4,-0.006765936,-0.013257075
129.4488053524692,0.0016044325,1004,223752.53,14.210648,3405.9092,1.2272316,240131.6,15.529283,0,,,,,195.78136486920818,8.2871265E-5,89.62888745178459,1.0360661E-4,-0.0074222703,-0.013340568
129.46923987576156,0.0016054558,1005,223726.05,14.210981,3408.8906,1.2272307,240127.66,15.501234,0,,,,,195.78164981532547,8.287292E-5,89.6292545484254,1.0361013E-4,-0.007824426,-0.0139471
129.48967449905467,0.001606479,1006,223764.03,14.211316,3406.582,1.2272296,240143.78,15.521134,0,,,,,195.78157872575065,8.287433E-5,89.6292004128527,1.03613944E-4,-0.0074511217,-0.01344854
129.51010922223213,0.0016075022,1007,223791.66,14.211651,3409.0742,1.2272286,240190.33,15.5012665,0,,,,,195.7817692822463,8.287519E-5,89.62891399950254,1.0361871E-4,-0.00716983,-0.013494451
129.53054374528438,0.0016085253,1008,223770.83,14.211986,3407.2522,1.2272276,240177.31,15.512765,0,,,,,195.78179609791732,8.2878825E-5,89.62886273724517,1.0362557E-4,-0.0073553757,-0.013724897
129.55097836822824,0.0016095482,1009,223841.17,14.212319,3407.833,1.2272265,240229.22,15.496306,0,,,,,195.78182021312688,8.286596E-5,89.62884841702557,1.0361166E-4,-0.0068860212,-0.01343416
129.5714129910557,0.001610571,1010,223809.38,14.212653,3406.0427,1.2272255,240220.36,15.531749,0,,,,,195.7820127317794,8.2851424E-5,89.6285408633449,1.03597245E-4,-0.007358401,-0.0145221185
129.59184761375946,0.0016115938,1011,223806.12,14.212987,3406.8945,1.2272245,240200.94,15.495216,0,,,,,195.78201616180831,8.2863044E-5,89.6288293953358,1.0361273E-4,-0.0071557234,-0.013805187
129.6122822364705,0.0016126165,1012,223855.36,14.213323,3406.0059,1.2272234,240253.98,15.532387,0,,,,,195.78192890191445,8.285314E-5,89.62876511178327,1.036024E-4,-0.0070492174,-0.013705807
129.6327168590651,0.0016136391,1013,223855.38,14.213656,3410.6104,1.2272224,240274.47,15.533329,0,,,,,195.78204724267562,8.285454E-5,89.62842058529877,1.0360784E-4,-0.0070156883,-0.014120991
129.65315148153604,0.0016146615,1014,223869.44,14.213991,3405.9492,1.2272214,240270.77,15.459316,8192,,,,,195.7821730752728,8.286138E-5,89.6283496011682,1.03619066E-4,-0.0065944064,-0.013828245
129.67358610389783,0.0016156839,1015,223871.92,14.214325,3409.6736,1.2272203,240290.56,15.51421,0,,,,,195.7826087686488,8.2855346E-5,89.62806372952761,1.03615894E-4,-0.00629824,-0.014170385
129.6940207261432,0.0016167061,1016,223909.23,14.214659,3407.6833,1.2272192,240323.03,15.530629,0,,,,,195.7823556099233,8.284802E-5,89.62823333469788,1.0360741E-4,-0.0063895565,-0.013975844
129.7144553482649,0.0016177283,1017,223929.42,14.214993,3409.6882,1.2272182,240348.3,15.541059,0,,,,,195.7830444550191,8.285012E-5,89.62774791425639,1.0361589E-4,-0.0057448274,-0.01396049
129.73488997039385,0.0016187504,1018,223939.25,14.215328,3408.7363,1.2272171,240363.08,15.568174,0,,,,,195.78307219683347,8.2851686E-5,89.6278386307375,1.0361962E-4,-0.0055216607,-0.013810506
129.75532459228998,0.0016197723,1019,223951.81,14.215662,3411.53,1.227216,240374.72,15.533392,128,,,,,195.7825386598796,8.284959E-5,89.62786346668688,1.0361744E-4,-0.0058947867,-0.013723044
129.77575921417883,0.0016207942,1020,223934.11,14.215997,3409.1367,1.2272149,240363.31,15.545385,0,,,,,195.78311721484636,8.285087E-5,89.62782987145442,1.0362285E-4,-0.005661697,-0.014100288
129.7961939359593,0.001621816,1021,223966.81,14.216331,3407.426,1.2272139,240386.66,15.517396,0,,,,,195.78315931517778,8.284388E-5,89.62735970798857,1.0361808E-4,-0.005337335,-0.014199014
129.81662845762185,0.0016228376,1022,223949.16,14.216664,3405.267,1.2272128,240386.19,15.504704,0,,,,,195.78340870309404,8.283826E-5,89.62743529074716,1.036135E-4,-0.0056505515,-0.014769237
129.83706307916145,0.0016238592,1023,223963.39,14.216998,3405.441,1.2272117,240391.19,15.516096,0,,,,,195.78324505309527,8.284009E-5,89.62736641014581,1.0361763E-4,-0.0054987576,-0.014444255
129.85749770059192,0.0016248806,1024,223975.3,14.217333,3401.631,1.2272106,240392.0,15.40017,0,,,,,195.78358306594325,8.283888E-5,89.62745370070834,1.0361878E-4,-0.0052110585,-0.014673674
129.8779323220224,0.001625902,1025,223975.86,14.21726,3406.6265,1.2272066,240422.19,15.537428,0,,,,,195.78371396393658,8.2827806E-5,89.62716437290084,1.0360808E-4,-0.0052764076,-0.015073587
129.89836694321275,0.0016269232,1026,223995.58,14.217187,3402.4746,1.2272025,240423.3,15.499038,0,,,,,195.7835054466007,8.284617E-5,89.62718568574954,1.03632075E-4,-0.004798061,-0.014051489
129.9188015644104,0.0016279444,1027,223963.9,14.217115,3404.7432,1.2271986,240398.48,15.479663,0,,,,,195.78359952007128,8.283896E-5,89.62715319497474,1.0362511E-4,-0.005095932,-0.014828477
129.9392361854916,0.0016289655,1028,223970.38,14.217043,3402.923,1.2271945,240413.3,15.474812,0,,,,,195.78346282096788,8.282132E-5,89.62721762059113,1.03604114E-4,-0.005563134,-0.015291846
129.95967080644914,0.0016299865,1029,224004.61,14.2169695,3401.8984,1.2271906,240430.97,15.498416,0,,,,,195.78361808599485,8.282564E-5,89.62749967249687,1.0361054E-4,-0.005047331,-0.014354107
129.98010542729753,0.0016310073,1030,223999.12,14.216898,3410.9084,1.2271866,240445.8,15.437551,0,,,,,195.78419763794503,8.281648E-5,89.62715326206899,1.0360371E-4,-0.0051172213,-0.015428956
130.00053994802875,0.001632028,1031,223990.12,14.2168255,3404.2307,1.2271825,240424.52,15.415707,0,,,,,195.78388821074617,8.281221E-5,89.62770491122475,1.0359707E-4,-0.00533614,-0.015055971
130.0209746686378,0.0016330486,1032,223967.33,14.216752,3400.8674,1.2271785,240405.66,15.467606,0,,,,,195.78376615010205,8.283169E-5,89.62739558409137,1.0362397E-4,-0.0052728946,-0.014917571
130.04140928925335,0.0016340693,1033,223976.34,14.21668,3410.0388,1.2271744,240412.38,15.439644,0,,,,,195.78389272083547,8.28271E-5,89.62735769648563,1.0362041E-4,-0.005096986,-0.015031745
130.06184380963532,0.0016350896,1034,223986.78,14.216607,3403.7566,1.2271703,240427.52,15.44394,0,,,,,195.7835043580239,8.28238E-5,89.62731085895601,1.0361704E-4,-0.0054613734,-0.015024691
130.08227843001077,0.00163611,1035,223958.9,14.216535,3404.2861,1.2271663,240406.69,15.460027,0,,,,,195.78394104118195,8.281351E-5,89.62726572443158,1.0360725E-4,-0.0054579414,-0.015508304
130.10271315027785,0.0016371303,1036,223995.7,14.216462,3400.6382,1.2271622,240422.14,15.424361,0,,,,,195.78404598682243,8.2826096E-5,89.62688871277527,1.0362642E-4,-0.004480621,-0.014813905
130.123147670427,0.0016381504,1037,223937.06,14.21639,3407.343,1.2271581,240384.98,15.493832,0,,,,,195.78383027460077,8.2846425E-5,89.62678244185736,1.03653336E-4,-0.004984142,-0.015063645
130.1435822904532,0.0016391705,1038,223975.61,14.216317,3401.8555,1.227154,240412.72,15.475306,128,,,,,195.78406779212082,8.282671E-5,89.62722102433497,1.0362933E-4,-0.0046774275,-0.014905835
130.16401701037103,0.0016401904,1039,223975.9,14.216245,3400.2734,1.22715,240410.42,15.499119,0,,,,,195.78408839955102,8.283187E-5,89.62719542069347,1.03637634E-4,-0.0045040767,-0.014672661
130.18445163017168,0.0016412102,1040,223945.53,14.216171,3400.3257,1.2271459,240399.89,15.49238,0,,,,,195.78400476002156,8.283636E-5,89.62668429937256,1.0364666E-4,-0.004813775,-0.015412859
130.2048861499643,0.00164223,1041,223973.0,14.2161,3403.6672,1.2271417,240408.86,15.515883,0,,,,,195.7839180769194,8.283486E-5,89.6268530599956,1.03645565E-4,-0.0047100578,-0.014604052
130.22532076953212,0.0016432495,1042,223962.4,14.216026,3401.9817,1.2271377,240414.9,15.4829855,0,,,,,195.78453968486093,8.282121E-5,89.6268654127652,1.03631864E-4,-0.0046082004,-0.015489401
130.2457554891007,0.0016442691,1043,223915.8,14.215954,3406.9363,1.2271335,240373.69,15.495552,0,,,,,195.78444732706464,8.283717E-5,89.62672142027695,1.0365381E-4,-0.0046860804,-0.015871651
